0.584076,0.444871
0.305167,0.00019351
0.500296,0.314495
0.600757,0.641237
0.187826,0.0832571
0.335975,0.570473
0.775255,0.154549
0.713467,0.459716
0.702835,0.48645
0.616379,0.626744
0.600891,0.2275
0.325529,0.415326
0.843088,0.476355
0.524187,0.301052
0.75713,0.308653
0.814354,0.525923
0.51084,0.575743
0.164889,0.0999293
0.278656,0.161657
0.352434,0.0754215
0.447702,0.195793
0.365305,0.0101473
0.107619,0.0105019
0.956734,0.521342
0.393433,0.686231
0.595271,0.317321
0.665176,0.474165
0.347325,0.287172
0.737872,0.3262
0.377954,0.457384
0.179692,0.0526549
0.672068,0.10889
0.58772,0.285728
0.420223,0.143532
0.251889,0.376843
0.457567,0.312435
0.507307,0.690389
0.659997,0.693498
0.387977,0.365566
0.21586,0.37351
0.554185,0.719456
0.144132,0.177022
0.43381,0.206264
0.859996,0.0601476
0.909594,0.108122
0.924066,0.511251
0.667997,0.624117
0.488573,0.178303
0.883711,0.322435
0.591284,0.382714
0.257289,0.676519
0.452266,0.680532
0.340741,0.590126
0.594782,0.514192
0.382945,0.406454
0.514872,0.778738
0.617585,0.370022
0.404628,0.359268
0.397934,0.616557
0.451388,0.0688233
0.224987,0.409564
0.106707,0.00434577
0.619761,0.1894
0.286463,0.293453
0.159051,0.315665
0.603226,0.713599
0.72392,0.164988
0.525146,0.389975
0.916499,0.496682
0.466043,0.616121
0.461981,0.266544
0.733954,0.560221
0.804021,0.284141
0.491367,0.725786
0.403422,0.0138716
0.900002,0.178553
0.431729,0.458997
0.27912,0.19295
0.682044,0.43125
0.29468,0.475417
0.33399,0.11023
0.805731,0.0102322
0.0754164,0.441961
0.302096,0.721081
0.0889969,0.561193
0.160038,0.127283
0.646482,0.104008
0.800425,0.0076839
0.968239,0.136476
0.666424,0.470467
0.35696,0.276198
0.22605,0.351614
0.554136,0.653711
0.304771,0.39002
0.548168,0.358259
0.622482,0.0246828
0.807026,0.381643
0.638539,0.161829
0.996357,0.237001
0.776916,0.126236
0.74423,0.674405
0.84802,0.296887
0.422277,0.103913
0.272732,0.105715
0.474802,0.744254
0.330582,0.740611
0.430302,0.617643
0.874649,0.434928
0.908591,0.211844
0.921675,0.226371
0.110221,0.499103
0.864528,0.304487
0.0595967,0.233556
0.719317,0.447098
0.573521,0.779649
0.671532,0.697306
0.38964,0.552415
0.830023,0.125935
0.226481,0.228065
0.427032,0.155689
0.853954,0.0127219
0.679909,0.576409
0.322298,0.135418
0.424128,0.296518
0.151901,0.516181
0.780491,0.169693
0.358094,0.023647
0.198711,0.483535
0.232713,0.36786
0.656272,0.114287
0.122024,0.178752
0.140191,0.330653
0.284292,0.349639
0.656459,0.13013
0.184315,0.488224
0.724893,0.350237
0.170348,0.548948
0.907219,0.461552
0.12895,0.583576
0.460906,0.00805924
0.627637,0.664518
0.324131,0.573727
0.487828,0.744076
0.00217019,0.452208
0.680752,0.0798447
0.489463,0.0439052
0.786399,0.368036
0.607476,0.141075
0.635153,0.671415
0.463344,0.344642
0.0153015,0.346812
0.575318,0.0275641
0.799854,0.517027
0.873223,0.303427
0.520319,0.736999
0.91149,0.366692
0.484706,0.364707
0.581711,0.463204
0.598747,0.478505
0.0679912,0.0538239
0.171105,0.247219
0.988,0.158709
0.795818,0.39766
0.690082,0.438342
0.306867,0.0200531
0.268294,0.6188
0.576533,0.686791
0.912336,0.303871
0.765167,0.513946
0.0746296,0.468868
0.308747,0.21358
0.506255,0.210529
0.568144,0.478822
0.108538,0.0553549
0.325446,0.654283
0.74746,0.468964
0.328184,0.543593
0.466411,0.266167
0.348239,0.645603
0.719401,0.121699
0.64766,0.197344
0.917182,0.503912
0.400285,0.67123
0.787049,0.137641
0.460456,0.646698
0.691087,0.271784
0.964673,0.485851
0.463532,0.403033
0.514706,0.435165
0.669142,0.0270904
0.46918,0.718177
0.0654726,0.241283
0.783464,0.250691
0.370615,0.215364
0.443517,0.493628
0.403153,0.41947
0.500431,0.722589
0.520905,0.237295
0.850186,0.375618
0.784079,0.44109
0.709158,0.224554
0.472428,0.595169
0.373704,0.193796
0.829176,0.596949
0.875015,0.0973797
0.0350565,0.440627
0.477319,0.149785
0.170273,0.622213
0.078591,0.343762
0.665806,0.717466
0.746649,0.546642
0.246962,0.421657
0.469865,0.31722
0.296698,0.502571
0.222294,0.0149469
0.630192,0.18522
0.63326,0.263811
0.333749,0.676266
0.519311,0.393093
0.779067,0.323155
0.845184,0.619853
0.567849,0.658804
0.0442167,0.51129
0.979507,0.14455
0.258559,0.531156
0.763055,0.262056
0.0450925,0.0411233
0.448727,0.454156
0.439457,0.185296
0.445134,0.229513
0.636031,0.209019
0.0907384,0.467578
0.475063,0.722656
0.535653,0.520894
0.519471,0.283949
0.896382,0.329042
0.596448,0.324666
0.89509,0.212849
0.754911,0.657983
0.126023,0.294014
0.641684,0.384752
0.600222,0.395468
0.128856,0.407769
0.972809,0.324136
0.270918,0.219226
0.467242,0.10016
0.389179,0.741844
0.778695,0.430344
0.890867,0.0305662
0.523933,0.285254
0.440948,0.456465
0.687005,0.585321
0.257727,0.55813
0.158805,0.583372
0.373751,0.0506132
0.882711,0.439792
0.776423,0.218487
0.529949,0.109354
0.678943,0.633287
0.742876,0.074235
0.61813,0.76124
0.901152,0.0189665
0.50831,0.620808
0.135216,0.153365
0.0358986,0.0360757
0.751295,0.342448
0.854732,0.0213913
0.0885792,0.382397
0.519056,0.283549
0.507663,0.791859
0.325318,0.126553
0.726345,0.261769
0.177985,0.297668
0.398611,0.58212
0.866004,0.433179
0.900816,0.266159
0.269028,0.170489
0.565892,0.239906
0.675254,0.419242
0.600265,0.0690248
0.837734,0.246993
0.4576,0.112996
0.361015,0.686002
0.878114,0.595058
0.342972,0.429978
0.700328,0.105232
0.785071,0.232296
0.35087,0.127896
0.190577,0.488911
0.0178354,0.423314
0.0570483,0.385024
0.716358,0.428324
0.585208,0.213395
0.271911,0.665329
0.146076,0.151117
0.947795,0.122243
0.336333,0.140079
0.319929,0.197127
0.167612,0.463877
0.445273,0.180235
0.443355,0.0373533
0.891106,0.0649922
0.00915297,0.0953516
0.255096,0.241428
0.989951,0.189223
0.270005,0.525557
0.0617659,0.0130979
0.878154,0.458371
0.122867,0.286536
0.580974,0.729891
0.70441,0.620997
0.437515,0.63015
0.942926,0.145203
0.05001,0.118576
0.354221,0.180342
0.122309,0.0584965
0.070632,0.181363
0.535516,0.466746
0.263089,0.0354215
0.41598,0.0113428
0.625764,0.00427894
0.33892,0.3585
0.0651746,0.480809
0.249799,0.551441
0.72096,0.335838
0.744061,0.222981
0.19626,0.48607
0.746348,0.660144
0.104193,0.285908
0.580614,0.624828
0.237377,0.690003
0.508219,0.582775
0.633926,0.326836
0.663893,0.523096
0.729283,0.0568011
0.872296,0.487955
0.566694,0.527229
0.328562,0.0354481
0.817987,0.333267
0.160261,0.0625496
0.309053,0.70558
0.499428,0.577876
0.264845,0.55131
0.208294,0.22449
0.606721,0.533542
0.912488,0.0329705
0.706211,0.347602
0.225266,0.167439
0.422289,0.432284
0.0976573,0.549617
0.616003,0.364632
0.0150378,0.277121
0.812811,0.208597
0.618288,0.630887
0.290049,0.0189868
0.0280069,0.116644
0.58587,0.039192
0.368222,0.655195
0.684117,0.670233
0.729449,0.474992
0.593356,0.0932798
0.889546,0.0683551
0.988636,0.280089
0.847537,0.598145
0.294904,0.184014
0.500184,0.552236
0.0700951,0.236353
0.917127,0.269335
0.786452,0.59214
0.4563,0.481686
0.903576,0.470323
0.0345221,0.420109
0.184455,0.267646
0.451033,0.56255
0.756802,0.0627336
0.717766,0.132829
0.348963,0.0499561
0.410712,0.583899
0.272361,0.0401991
0.192692,0.162752
0.571069,0.613785
0.133459,0.370587
0.248087,0.0883537
0.599067,0.437317
0.219382,0.0796586
0.838481,0.49037
0.905895,0.377558
0.489252,0.57025
0.340255,0.141318
0.753808,0.274778
0.230094,0.522864
0.839209,0.121931
0.498281,0.341313
0.954799,0.179794
0.995217,0.229515
0.102914,0.367308
0.268355,0.707563
0.0475809,0.461371
0.435561,0.530674
0.111045,0.0289547
0.119945,0.0548044
0.0932863,0.15503
0.444186,0.257944
0.365335,0.526299
0.427802,0.57388
0.625156,0.206835
0.607196,0.31788
0.930548,0.184068
0.433695,0.295768
0.166356,0.415713
0.871179,0.508999
0.404246,0.31852
0.181117,0.511368
0.991703,0.136524
0.332963,0.74372
0.703178,0.674268
0.0571461,0.107963
0.390085,0.274319
0.777829,0.145498
0.320602,0.599557
0.121319,0.00380259
0.448335,0.0657988
0.349231,0.246916
0.0214008,0.238619
0.900405,0.571582
0.0972898,0.27476
0.478242,0.331906
0.247396,0.499819
0.276582,0.390076
0.294218,0.661113
0.990627,0.236645
0.783928,0.391607
0.0646666,0.487831
0.693819,0.167859
0.576096,0.0638994
0.705288,0.0907669
0.0730992,0.384985
0.226645,0.680901
0.772703,0.464829
0.0407523,0.316378
0.808621,0.381044
0.39691,0.258386
0.847045,0.528301
0.506458,0.233588
0.926578,0.306688
0.00781165,0.31918
0.847448,0.545825
0.923729,0.318528
0.391618,0.359281
0.498509,0.167901
0.0932311,0.564811
0.57923,0.491751
0.233087,0.338796
0.836658,0.627092
0.401342,0.550821
0.776746,0.440948
0.503681,0.534179
0.489002,0.113408
0.426529,0.346495
0.892355,0.297338
0.59177,0.0567048
0.597873,0.00958009
0.794263,0.24758
0.532815,0.455181
0.531262,0.447865
0.416818,0.766748
0.374249,0.358518
0.748418,0.67381
0.435239,0.657708
0.0644981,0.190523
0.134705,0.440156
0.456886,0.276059
0.521176,0.692877
0.882803,0.067126
0.301136,0.170638
0.725096,0.0312109
0.380442,0.165916
0.0567244,0.361894
0.758139,0.0670089
0.245415,0.324188
0.474604,0.0492842
0.894316,0.429727
0.754185,0.424378
0.585471,0.481102
0.692816,0.474293
0.49304,0.170698
0.398375,0.7051
0.219418,0.379035
0.571935,0.62445
0.891165,0.0990541
0.179328,0.333026
0.962586,0.0258426
0.628913,0.518882
0.560323,0.277646
0.85559,0.497063
0.950114,0.0689984
0.836824,0.201769
0.0566487,0.139059
0.859852,0.101645
0.962573,0.351995
0.044705,0.207585
0.505871,0.157699
0.591488,0.526526
0.776158,0.36335
0.954199,0.0978974
0.879795,0.154546
0.138417,0.0143981
0.422882,0.151746
0.326436,0.250438
0.33925,0.618083
0.675496,0.452077
0.462545,0.590494
0.351239,0.0133762
0.970492,0.239605
0.381417,0.148451
0.144337,0.017561
0.114842,0.343997
0.243045,0.196759
0.897775,0.536009
0.915854,0.563516
0.0318311,0.239012
0.302354,0.701557
0.587275,0.0527958
0.0239421,0.0232873
0.197897,0.404704
0.0717138,0.549041
0.690097,0.663883
0.598495,0.720557
0.499607,0.752388
0.852797,0.0547425
0.79648,0.642018
0.75354,0.66596
0.657999,0.625668
0.364673,0.184586
0.268106,0.454251
0.707548,0.0527456
0.710506,0.552353
0.952476,0.405149
0.896002,0.20163
0.336248,0.200696
0.94684,0.223368
0.491006,0.491474
0.839874,0.199023
0.607669,0.758006
0.310776,0.562266
0.343128,0.208117
0.952756,0.154958
0.746971,0.645963
0.995436,0.485837
0.296647,0.395136
0.150211,0.126249
0.408924,0.733918
0.28478,0.170936
0.605667,0.530103
0.111177,0.572958
0.206298,0.568394
0.704114,0.0152526
0.76979,0.424177
0.593473,0.293444
0.103767,0.183891
0.0385609,0.311142
0.423173,0.136147
0.677648,0.340703
0.628701,0.110494
0.313673,0.703967
0.940443,0.0952538
0.88583,0.574595
0.442694,0.528259
0.409727,0.15696
0.800936,0.470633
0.485589,0.329437
0.529722,0.551623
0.67873,0.446711
0.577766,0.299132
0.308129,0.100068
0.742459,0.585657
0.948243,0.334123
0.0240335,0.482497
0.114073,0.0122196
0.778708,0.0483719
0.441111,0.727101
0.995398,0.262764
0.19363,0.570893
0.862495,0.313352
0.860797,0.261595
0.763407,0.290842
0.391368,0.314876
0.685122,0.428949
0.5305,0.207657
0.331676,0.648768
0.579562,0.602893
0.716855,0.598291
0.68977,0.654416
0.811919,0.515213
0.268191,0.27862
0.253818,0.669988
0.721943,0.35511
0.731004,0.217285
0.927637,0.513703
0.905688,0.356751
0.993512,0.16867
0.342931,0.43686
0.938329,0.412622
0.322416,0.61491
0.914159,0.345914
0.154671,0.332735
0.998077,0.260373
0.439773,0.391589
0.67339,0.297277
0.561423,0.290789
0.646534,0.616911
0.834897,0.384336
0.622287,0.0577265
0.766427,0.61915
0.828907,0.230353
0.269256,0.228741
0.590107,0.232014
0.4039,0.339796
0.550429,0.0542843
0.755821,0.511468
0.851589,0.277895
0.238146,0.357132
0.258421,0.186039
0.895609,0.455295
0.158121,0.167628
0.828407,0.121957
0.581356,0.0792882
0.125796,0.183266
0.75413,0.0788745
0.611205,0.166911
0.402371,0.325032
0.425551,0.345053
0.788527,0.173459
0.51223,0.473457
0.33014,0.387111
0.425945,0.114926
0.878882,0.240723
0.612129,0.606058
0.283921,0.00842847
0.123341,0.433979
0.534289,0.222507
0.0671945,0.428295
0.126691,0.270666
0.260693,0.696611
0.319539,0.575494
0.561651,0.0933518
0.183464,0.112743
0.341446,0.647033
0.672888,0.714227
0.759144,0.393615
0.318858,0.520306
0.327432,0.100538
0.629905,0.662188
0.92723,0.544825
0.742425,0.0988234
0.0882166,0.44027
0.656515,0.113157
0.590227,0.19116
0.798011,0.456841
0.182297,0.414178
0.755538,0.341409
0.0342607,0.172022
0.683253,0.0026641
0.711153,0.659179
0.45328,0.312287
0.245071,0.700525
0.682117,0.402932
0.219702,0.585229
0.419475,0.340767
0.164073,0.375028
0.582811,0.360666
0.781861,0.0718189
0.0940691,0.525099
0.278579,0.114122
0.654248,0.359192
0.486758,0.0413097
0.103542,0.261012
0.510109,0.2514
0.971613,0.033261
0.0922965,0.12733
0.525266,0.405909
0.86075,0.0601565
0.896757,0.546915
0.335697,0.650457
0.724801,0.291836
0.464765,0.343104
0.885004,0.442389
0.374086,0.303139
0.22236,0.199896
0.111944,0.535593
0.769261,0.0850252
0.709119,0.627349
0.338009,0.137393
0.0942296,0.0223973
0.256359,0.396483
0.478644,0.618843
0.87212,0.0869462
0.418504,0.0168265
0.853225,0.111056
0.730336,0.367415
0.290729,0.0939031
0.449124,0.00209908
0.965607,0.210233
0.449257,0.111139
0.560256,0.529643
0.808648,0.382869
0.0794373,0.113204
0.74671,0.0237887
0.0328254,0.314518
0.0497275,0.520986
0.0599552,0.538652
0.0335889,0.402639
0.726412,0.00783707
0.370828,0.041426
0.66598,0.0207112
0.785558,0.0822964
0.605338,0.23467
0.892703,0.33191
0.415716,0.458293
0.973623,0.476423
0.310258,0.261981
0.327136,0.688103
0.0842116,0.293441
0.738614,0.0657709
0.104519,0.37419
0.485095,0.275813
0.796788,0.434887
0.246662,0.676014
0.816535,0.313408
0.0850614,0.39762
0.588257,0.136234
0.103204,0.1267
0.185758,0.193735
0.546501,0.684186
0.169225,0.500721
0.480052,0.585782
0.0843208,0.17404
0.75436,0.226575
0.382874,0.0752979
0.385578,0.178502
0.664094,0.406061
0.377497,0.707498
0.885097,0.439756
0.354662,0.0890333
0.143769,0.173354
0.531536,0.310589
0.635568,0.696166
0.866301,0.36026
0.121818,0.531048
0.416848,0.416145
0.396063,0.37932
0.64781,0.478397
0.189441,0.113965
0.035768,0.000789646
0.86946,0.122607
0.596408,0.539455
0.403516,0.753237
0.407376,0.582524
0.656295,0.681539
0.661265,0.183174
0.0760898,0.485084
0.215953,0.330189
0.605686,0.421318
0.153717,0.0776122
0.682014,0.0667094
0.2111,0.126366
0.0539431,0.466648
0.180611,0.542738
0.436356,0.137458
0.645016,0.743144
0.287803,0.578875
0.63351,0.652769
0.459399,0.00611932
0.728349,0.252695
0.223936,0.523351
0.362774,0.478428
0.591914,0.111938
0.11826,0.232876
0.8943,0.161656
0.515511,0.155489
0.137989,0.379425
0.657329,0.639425
0.755544,0.00219847
0.643733,0.594112
0.18469,0.202797
0.432359,0.2949
0.567351,0.41316
0.708462,0.30746
0.876057,0.459148
0.61512,0.254466
0.0574812,0.0100099
0.938584,0.270793
0.573587,0.546606
0.669182,0.212518
0.654782,0.0885744
0.795871,0.0724869
0.316385,0.687606
0.476324,0.745088
0.638461,0.723359
0.39471,0.734357
0.353757,0.672941
0.607703,0.312589
0.249377,0.555357
0.167581,0.210139
0.544932,0.00600994
0.519421,0.322395
0.98734,0.43718
0.611188,0.185647
0.453197,0.0681594
0.83988,0.317536
0.439079,0.485117
0.126853,0.0300497
0.887114,0.549471
0.334982,0.297846
0.527937,0.285186
0.44425,0.165234
0.418533,0.389543
0.57711,0.68262
0.654844,0.121699
0.942716,0.248553
0.236598,0.135667
0.852875,0.470648
0.120046,0.442836
0.804112,0.537757
0.336887,0.0110238
0.116867,0.242977
0.650742,0.185693
0.214667,0.422291
0.328062,0.275166
0.739304,0.543037
0.435732,0.663083
0.297395,0.467195
0.935479,0.14102
0.963106,0.477907
0.833474,0.546016
0.386462,0.662883
0.0611497,0.313625
0.572851,0.595658
0.100991,0.0313906
0.0719676,0.328785
0.580701,0.264264
0.0457234,0.227371
0.52177,0.0608451
0.585951,0.447308
0.893109,0.508457
0.38596,0.492847
0.301102,0.536143
0.49141,0.108994
0.224755,0.209985
0.621183,0.281953
0.972002,0.430147
0.000569253,0.0160976
0.697094,0.295166
0.230461,0.596268
0.620181,0.0876787
0.60556,0.312434
0.967885,0.418424
0.658271,0.572466
0.51207,0.26956
0.858717,0.500021
0.741506,0.120202
0.935058,0.348092
0.418779,0.315977
0.0199062,0.308575
0.704805,0.621503
0.405802,0.279774
0.423011,0.392067
0.0123267,0.125356
0.914077,0.0604136
0.749444,0.479193
0.0032355,0.244347
0.164902,0.264253
0.128436,0.37486
0.622892,0.390865
0.386907,0.312238
0.650944,0.735249
0.603275,0.411096
0.377345,0.414332
0.496857,0.537008
0.486313,0.574859
0.198388,0.61004
0.933665,0.358498
0.310702,0.735843
0.672422,0.421617
0.522401,0.0847779
0.455061,0.571091
0.61559,0.738963
0.103822,0.0496658
0.755662,0.471901
0.937255,0.373881
0.298373,0.351342
0.515748,0.474312
0.343164,0.0127652
0.543918,0.738563
0.00183741,0.226748
0.544396,0.575521
0.485791,0.389642
0.511512,0.732806
0.342533,0.658608
0.912517,0.525547
0.532167,0.0694643
0.13357,0.0713017
0.534452,0.333423
0.407234,0.277444
0.796843,0.0513875
0.291131,0.537178
0.25973,0.0486905
0.241095,0.391224
0.850814,0.303741
0.580379,0.503929
0.864081,0.361904
0.522778,0.653035
0.352264,0.15386
0.792018,0.00467461
0.757319,0.197386
0.792084,0.470557
0.898151,0.0509354
0.0545739,0.000208898
0.183508,0.387068
0.486877,0.31045
0.0541299,0.102469
0.632025,0.651872
0.308403,0.550023
0.236714,0.535585
0.926622,0.0299404
0.51086,0.516817
0.248958,0.570947
0.931888,0.128096
0.342602,0.436499
0.186834,0.505392
0.569624,0.742106
0.043186,0.434738
0.816266,0.607314
0.400118,0.754168
0.251557,0.510625
0.68398,0.327329
0.74974,0.534828
0.973014,0.268127
0.22811,0.622845
0.491191,0.558383
0.991041,0.39388
0.414769,0.410833
0.273235,0.12606
0.815398,0.110509
0.857888,0.503376
0.632705,0.47639
0.631679,0.693098
0.612292,0.18429
0.920234,0.17533
0.58867,0.678732
0.910273,0.569606
0.706497,0.202311
0.770848,0.364003
0.139624,0.528208
0.653485,0.534564
0.578179,0.448409
0.628933,0.0370788
0.790196,0.0191362
0.336595,0.635906
0.337872,0.406754
0.0256905,0.0240654
0.784186,0.67755
0.132781,0.255729
0.235372,0.674858
0.837753,0.486565
0.384036,0.161032
0.122337,0.204681
0.0684415,0.457083
0.473171,0.589864
0.216525,0.169947
0.125878,0.00769954
0.96464,0.0174383
0.439309,0.401475
0.320732,0.523812
0.066953,0.380132
0.697616,0.578408
0.352344,0.64685
0.684622,0.12002
0.27263,0.446329
0.7453,0.662854
0.526922,0.753373
0.984175,0.192682
0.602459,0.513414
0.425426,0.580367
0.895599,0.277982
0.638823,0.314948
0.828841,0.587578
0.953433,0.332879
0.247973,0.225707
0.550212,0.752629
0.591042,0.339263
0.461102,0.660287
0.664606,0.698956
0.51496,0.337779
0.485334,0.166619
0.902037,0.120053
0.981595,0.368026
0.471549,0.788128
0.285895,0.37917
0.613654,0.215176
0.52178,0.676278
0.707888,0.340884
0.655706,0.341178
0.374667,0.243216
0.426507,0.224811
0.704054,0.0746964
0.734231,0.546246
0.607454,0.445795
0.239779,0.199786
0.542307,0.230159
0.396933,0.656666
0.619585,0.36072
0.760475,0.0949504
0.689493,0.596161
0.997681,0.203615
0.521045,0.682
0.720687,0.691605
0.657583,0.739117
0.395131,0.281424
0.375895,0.678358
0.581469,0.297943
0.86174,0.0584185
0.346913,0.745593
0.451365,0.266638
0.270881,0.248538
0.0209251,0.301252
0.743444,0.258615
0.793756,0.120355
0.680443,0.155523
0.625481,0.606888
0.25252,0.130279
0.571163,0.40116
0.82119,0.619317
0.810334,0.640243
0.0298299,0.437538
0.2767,0.231295
0.581988,0.170313
0.433981,0.476237
0.499412,0.728756
0.552168,0.299919
0.853461,0.121109
0.569541,0.012346
0.755352,0.0421758
0.199779,0.318875
0.137952,0.536051
0.802671,0.469444
0.0687537,0.0216116
0.94936,0.505488
0.570258,0.26084
0.628693,0.460619
0.918424,0.22518
0.378467,0.363132
0.689267,0.0299993
0.807809,0.637421
0.74463,0.659978
0.612894,0.609338
0.493503,0.179596
0.657949,0.726713
0.800473,0.10518
0.479049,0.794447
0.127656,0.270751
0.245707,0.262848
0.385369,0.0706572
0.350787,0.428181
0.52397,0.337973
0.870353,0.275444
0.666294,0.4031
0.294906,0.648806
0.824942,0.0341754
0.992398,0.43428
0.256605,0.592025
0.872973,0.115995
0.756549,0.458654
0.662895,0.578502
0.318149,0.5709
0.78869,0.390733
0.687412,0.647338
0.507819,0.520311
0.820499,0.266944
0.904624,0.470238
0.494917,0.26449
0.61851,0.772309
0.858098,0.438506
0.915282,0.259005
0.894472,0.0302009
0.666021,0.0275374
0.879987,0.558738
0.442252,0.775585
0.575417,0.738933
0.099315,0.233849
0.471585,0.62574
0.248017,0.520211
0.996945,0.186232
0.474917,0.0824558
0.515786,0.404695
0.180745,0.0794276
0.566253,0.349978
0.72407,0.312075
0.175721,0.0316771
0.0612506,0.0286219
0.974317,0.503539
0.541498,0.263772
0.20936,0.0200305
0.810292,0.310354
0.247396,0.630747
0.514322,0.383534
0.328508,0.0509525
0.547388,0.619875
0.653201,0.723172
0.317807,0.280807
0.073617,0.174101
0.14602,0.351004
0.697763,0.679511
0.0290641,0.2269
0.254423,0.244959
0.496894,0.636383
0.889082,0.494432
0.741065,0.338215
0.409776,0.367279
0.698362,0.566929
0.846883,0.124365
0.600756,0.378789
0.325198,0.351213
0.509796,0.737189
0.939407,0.0113358
0.459579,0.52588
0.704389,0.372763
0.741537,0.298717
0.445356,0.629163
0.785558,0.138959
0.620191,0.664786
0.0952761,0.557647
0.908576,0.497053
0.836661,0.169484
0.370436,0.474356
0.578294,0.215893
0.544544,0.446806
0.688911,0.066997
0.693773,0.162273
0.300196,0.0708488
0.917954,0.160003
0.0987461,0.53803
0.524462,0.486759
0.150294,0.168668
0.347992,0.551352
0.518668,0.0149132
0.383999,0.113659
0.123202,0.438504
0.856912,0.136057
0.394418,0.552807
0.603322,0.5605
0.600949,0.0791689
0.59524,0.463168
0.127562,0.58637
0.495893,0.689343
0.475087,0.705291
0.455905,0.308612
0.971459,0.504802
0.167749,0.200711
0.448112,0.696605
0.11642,0.512069
0.927197,0.332974
0.520664,0.788879
0.0925485,0.432775
0.987695,0.147012
0.429097,0.263432
0.811172,0.334842
0.13284,0.262039
0.49537,0.457334
0.740502,0.365101
0.759135,0.365257
0.294985,0.176429
0.688723,0.309269
0.415434,0.469068
0.441719,0.70494
0.918977,0.195376
0.213148,0.0681092
0.491983,0.52385
0.203592,0.259204
0.062214,0.0183395
0.184268,0.313325
0.641163,0.00204756
0.360097,0.417482
0.861734,0.348507
0.587175,0.414334
0.684797,0.617927
0.718579,0.680141
0.693085,0.505572
0.249867,0.548106
0.273049,0.692881
0.491607,0.130897
0.588793,0.402869
0.658515,0.121447
0.746577,0.239065
0.551397,0.509971
0.372313,0.441596
0.541736,0.691463
0.170237,0.456119
0.76144,0.234394
0.390441,0.481701
0.694045,0.228278
0.862058,0.376241
0.0748959,0.299952
0.156313,0.343074
0.663955,0.51331
0.302495,0.27475
0.659106,0.0417274
0.418585,0.432168
0.299512,0.126214
0.471647,0.523915
0.732643,0.0966752
0.392326,0.76063
0.508129,0.0631251
0.0317081,0.140816
0.686792,0.440328
0.829757,0.33148
0.0169986,0.365241
0.504192,0.402711
0.833074,0.135353
0.50503,0.52768
0.690296,0.035809
0.585969,0.612634
0.646094,0.182788
0.694492,0.0125452
0.266805,0.0295438
0.437928,0.533736
0.549413,0.366811
0.726365,0.562137
0.512429,0.364506
0.742683,0.596569
0.937808,0.291061
0.464412,0.557866
0.650813,0.545207
0.0807231,0.302782
0.0383126,0.0291469
0.919244,0.299857
0.732619,0.707249
0.158629,0.449932
0.767427,0.38774
0.0396575,0.20841
0.184401,0.00996971
0.566884,0.587889
0.925696,0.0163171
0.379828,0.240598
0.379168,0.0163126
0.681289,0.215302
0.0125576,0.399704
0.131254,0.281966
0.549808,0.226597
0.675612,0.18407
0.214823,0.218311
0.0304507,0.144007
0.0544879,0.523835
0.760954,0.584292
0.562419,0.59685
0.373854,0.728104
0.114502,0.277913
0.739927,0.204872
0.55076,0.419695
0.338252,0.450145
0.142061,0.504633
0.186468,0.442381
0.247188,0.203336
0.52321,0.765755
0.198936,0.139609
0.156628,0.254112
0.709274,0.511022
0.828586,0.0617819
0.166209,0.400034
0.647839,0.542095
0.653303,0.728563
0.0545298,0.498962
0.057479,0.195441
0.360652,0.733302
0.158231,0.54735
0.786727,0.200653
0.989833,0.0870534
0.70564,0.447706
0.483228,0.482075
0.66085,0.640306
0.380567,0.427033
0.828847,0.284636
0.252879,0.416452
0.175872,0.588236
0.518612,0.420119
0.466811,0.0264896
0.00257498,0.202362
